filename	dot_product
ens-8304.pales.pdb	0.6327555442280368
ens-8305.pales.pdb	0.7638096961745731
ens-8306.pales.pdb	0.8922214462909517
ens-8307.pales.pdb	0.350912586716478
ens-8308.pales.pdb	0.7811135446271064
ens-8309.pales.pdb	0.7801300925173857
ens-8310.pales.pdb	0.6901735805605019
ens-8311.pales.pdb	0.9294961173896241
ens-8312.pales.pdb	0.6490889660243049
ens-8313.pales.pdb	0.9404520202827503
ens-8314.pales.pdb	0.6902035185520731
ens-8315.pales.pdb	0.6573022017241126
ens-8316.pales.pdb	0.8815791826858519
ens-8317.pales.pdb	0.6841005387619056
ens-8318.pales.pdb	0.7461940041292145
ens-8319.pales.pdb	0.757145467779682
ens-8320.pales.pdb	0.5970070744698679
ens-8321.pales.pdb	0.9326992997184128
ens-8322.pales.pdb	0.6088558668040792
ens-8323.pales.pdb	0.8361089432702566
ens-8324.pales.pdb	0.9048545759732275
ens-8325.pales.pdb	0.7067649153315492
ens-8326.pales.pdb	0.7733808470895543
ens-8327.pales.pdb	0.9061167267135971
ens-8328.pales.pdb	0.6867285957358277
ens-8329.pales.pdb	0.6933892344206043
ens-8330.pales.pdb	0.6239853666749537
ens-8331.pales.pdb	0.6989409529382001
ens-8332.pales.pdb	0.7305835125894887
ens-8333.pales.pdb	0.6112204108723317
ens-8334.pales.pdb	0.834631895569629
ens-8335.pales.pdb	0.6430643715563997
ens-8336.pales.pdb	0.6659227873308877
ens-8337.pales.pdb	0.6836346379803858
ens-8338.pales.pdb	0.7996089263924397
ens-8339.pales.pdb	0.585586517274693
ens-8340.pales.pdb	0.7795412712925547
ens-8341.pales.pdb	0.7873229439183383
ens-8342.pales.pdb	0.7780000974695506
ens-8343.pales.pdb	0.6994944097430946
ens-8344.pales.pdb	0.9619768061794584
ens-8345.pales.pdb	0.7026851224579074
ens-8346.pales.pdb	0.831585367790752
ens-8347.pales.pdb	0.9102873727353469
ens-8348.pales.pdb	0.8895364170796813
ens-8349.pales.pdb	0.6405641249496051
ens-8350.pales.pdb	0.7112634953576877
ens-8351.pales.pdb	0.8310508995593557
ens-8352.pales.pdb	0.8715113761380114
ens-8353.pales.pdb	0.6673449951654699
ens-8354.pales.pdb	0.7643566881600123
ens-8355.pales.pdb	0.6326834778917501
ens-8356.pales.pdb	0.9284052493105867
ens-8357.pales.pdb	0.6414612454456499
ens-8358.pales.pdb	0.8510569393196966
ens-8359.pales.pdb	0.7227424786817125
ens-8360.pales.pdb	0.7642413266417489
ens-8361.pales.pdb	0.5618530164263549
ens-8362.pales.pdb	0.6885980294431104
ens-8363.pales.pdb	0.9075486193824842
ens-8364.pales.pdb	0.846835324071185
ens-8365.pales.pdb	0.7648102705674443
ens-8366.pales.pdb	0.7554521367589427
ens-8367.pales.pdb	0.7279780641948602
ens-8368.pales.pdb	0.7577095507528396
ens-8369.pales.pdb	0.6836957379646725
ens-8370.pales.pdb	0.9150237142567097
ens-8371.pales.pdb	0.9320941748972276
ens-8372.pales.pdb	0.5161799836007421
ens-8373.pales.pdb	0.8148152337523056
ens-8374.pales.pdb	0.8827993106249128
ens-8375.pales.pdb	0.473418856692852
ens-8376.pales.pdb	0.6869413349373193
ens-8377.pales.pdb	0.6628606295037885
ens-8378.pales.pdb	0.6603937007946851
ens-8379.pales.pdb	0.8693406602658177
ens-8380.pales.pdb	0.41390223651849334
ens-8381.pales.pdb	0.6560833607272462
ens-8382.pales.pdb	0.7716064355593836
ens-8383.pales.pdb	0.7313519513333544
ens-8384.pales.pdb	0.8509715562590432
ens-8385.pales.pdb	0.7179297999714653
ens-8386.pales.pdb	0.6923183789670522
ens-8387.pales.pdb	0.9279771421510505
ens-8388.pales.pdb	0.8722368483172628
ens-8389.pales.pdb	0.7244405726645644
ens-8390.pales.pdb	0.8033470319929982
ens-8391.pales.pdb	0.5695434722080994
ens-8392.pales.pdb	0.6066644543880112
ens-8393.pales.pdb	0.8176650397220082
ens-8394.pales.pdb	0.7394844931628224
ens-8395.pales.pdb	0.6210247195492384
ens-8396.pales.pdb	0.8597418032365309
ens-8397.pales.pdb	0.8051107430450556
ens-8398.pales.pdb	0.8458716197858358
ens-8399.pales.pdb	0.7445985214515183
ens-8400.pales.pdb	0.6757732086678777
ens-8401.pales.pdb	0.833243813985966
ens-8402.pales.pdb	0.6947158402461655
ens-8403.pales.pdb	0.7007122172655471
ens-8404.pales.pdb	0.6988084934319844
ens-8405.pales.pdb	0.6695760422727449
ens-8406.pales.pdb	0.7331456504242445
ens-8407.pales.pdb	0.7012879320247903
ens-8408.pales.pdb	0.9653892483180471
ens-8409.pales.pdb	0.836405601249837
ens-8410.pales.pdb	0.7364525570550824
ens-8411.pales.pdb	0.6781393160669885
ens-8412.pales.pdb	0.9004051367182169
ens-8413.pales.pdb	0.8787707392551767
ens-8414.pales.pdb	0.7551347657526508
ens-8415.pales.pdb	0.673879664750575
ens-8416.pales.pdb	0.9059601342406937
ens-8417.pales.pdb	0.8338627563791225
ens-8418.pales.pdb	0.7498180655819066
ens-8419.pales.pdb	0.7268407853297937
ens-8420.pales.pdb	0.7423912665758304
ens-8421.pales.pdb	0.6892031147500738
ens-8422.pales.pdb	0.6734321877210018
ens-8423.pales.pdb	0.6902344249924438
ens-8424.pales.pdb	0.5979106604972162
ens-8425.pales.pdb	0.831090021942566
ens-8426.pales.pdb	0.681952159711187
ens-8427.pales.pdb	0.5589088790841242
ens-8428.pales.pdb	0.8057440380100684
ens-8429.pales.pdb	0.6987460855766774
ens-8430.pales.pdb	0.6965806282276213
ens-8431.pales.pdb	0.7826799033555
ens-8432.pales.pdb	0.5673553626240857
ens-8433.pales.pdb	0.7711269062298505
ens-8434.pales.pdb	0.7390256870927898
ens-8435.pales.pdb	0.7699714094180155
ens-8436.pales.pdb	0.7814812094816647
ens-8437.pales.pdb	0.7496443796245806
ens-8438.pales.pdb	0.8382371591813282
ens-8439.pales.pdb	0.7589530100318033
ens-8440.pales.pdb	0.5837171615942058
ens-8441.pales.pdb	0.7084780986866048
ens-8442.pales.pdb	0.6918103060554734
ens-8443.pales.pdb	0.6071906312911952
ens-8444.pales.pdb	0.7434158796576678
ens-8445.pales.pdb	0.6380920828565416
ens-8446.pales.pdb	0.9065718872992831
ens-8447.pales.pdb	0.6600197186320282
ens-8448.pales.pdb	0.680716500927157
ens-8449.pales.pdb	0.7354863042915804
ens-8450.pales.pdb	0.8934439535550188
ens-8451.pales.pdb	0.6535194704900644
ens-8452.pales.pdb	0.811618337387472
ens-8453.pales.pdb	0.6262617659306142
ens-8454.pales.pdb	0.7735803724987036
ens-8455.pales.pdb	0.6626147772413191
ens-8456.pales.pdb	0.7677394614374075
ens-8457.pales.pdb	0.9345491548225282
ens-8458.pales.pdb	0.6903712782469763
ens-8459.pales.pdb	0.7620204859831405
ens-8460.pales.pdb	0.7004219332565113
ens-8461.pales.pdb	0.693994622092926
ens-8462.pales.pdb	0.7215852629340952
ens-8463.pales.pdb	0.7862573008425798
ens-8464.pales.pdb	0.8165060856883062
ens-8465.pales.pdb	0.86432509795871
ens-8466.pales.pdb	0.6505691917974235
ens-8467.pales.pdb	0.8782273164492603
ens-8468.pales.pdb	0.7389906863760506
ens-8469.pales.pdb	0.7755548413980731
ens-8470.pales.pdb	0.6392274384247707
ens-8471.pales.pdb	0.7990766040900555
ens-8472.pales.pdb	0.7238080148851883
ens-8473.pales.pdb	0.5958617066127875
ens-8474.pales.pdb	0.8047996179722067
ens-8475.pales.pdb	0.7879742979117309
ens-8476.pales.pdb	0.8772011607830468
ens-8477.pales.pdb	0.7292255707319638
ens-8478.pales.pdb	0.7701521649923498
ens-8479.pales.pdb	0.8744002587809019
ens-8480.pales.pdb	0.7894370779264936
ens-8481.pales.pdb	0.7334590309241888
ens-8482.pales.pdb	0.9163555552596891
ens-8483.pales.pdb	0.7866527186601356
ens-8484.pales.pdb	0.776069234184435
ens-8485.pales.pdb	0.7263938221720762
ens-8486.pales.pdb	0.8032099853387173
ens-8487.pales.pdb	0.8892990332903296
ens-8488.pales.pdb	0.7622104776660917
ens-8489.pales.pdb	0.7142365992102402
ens-8490.pales.pdb	0.8020809216631338
ens-8491.pales.pdb	0.650703271462055
ens-8492.pales.pdb	0.6323223601334899
ens-8493.pales.pdb	0.28885734744840535
ens-8494.pales.pdb	0.722943764206066
ens-8495.pales.pdb	0.6297812825033765
ens-8496.pales.pdb	0.7974507548464244
ens-8497.pales.pdb	0.7443425856671892
ens-8498.pales.pdb	0.8532539600087475
ens-8499.pales.pdb	0.8732678183840757
ens-8500.pales.pdb	0.6718881243698228
ens-8501.pales.pdb	0.7783513051997515
ens-8502.pales.pdb	0.8137074125897774
ens-8503.pales.pdb	0.8395729303821661
ens-8504.pales.pdb	0.6896837427520662
ens-8505.pales.pdb	0.6578960943272995
ens-8506.pales.pdb	0.7879984312193792
ens-8507.pales.pdb	0.569042891109486
ens-8508.pales.pdb	0.6916354591270095
ens-8509.pales.pdb	0.7388606276843325
ens-8510.pales.pdb	0.6453400807376884
ens-8511.pales.pdb	0.7817470007587252
ens-8512.pales.pdb	0.9044496936098522
ens-8513.pales.pdb	0.7608435317035498
ens-8514.pales.pdb	0.4974919201375552
ens-8515.pales.pdb	0.8678805542801867
ens-8516.pales.pdb	0.7898098498688977
ens-8517.pales.pdb	0.8906446540622104
ens-8518.pales.pdb	0.5114581107620536
ens-8519.pales.pdb	0.6345126796168303
ens-8520.pales.pdb	0.5586613165817996
ens-8521.pales.pdb	0.7424335791117662
ens-8522.pales.pdb	0.6120344360569433
ens-8523.pales.pdb	0.7260163360453553
ens-8524.pales.pdb	0.7902467737710659
ens-8525.pales.pdb	0.7438493274466349
ens-8526.pales.pdb	0.8081605321933009
ens-8527.pales.pdb	0.680525457271027
ens-8528.pales.pdb	0.8261637834310397
ens-8529.pales.pdb	0.777199840689002
ens-8530.pales.pdb	0.9344956018845202
ens-8531.pales.pdb	0.8652560520491746
ens-8532.pales.pdb	0.890197007805158
ens-8533.pales.pdb	0.6078496851325672
ens-8534.pales.pdb	0.7960422248442696
ens-8535.pales.pdb	0.7792989629969509
ens-8536.pales.pdb	0.7499940536712812
ens-8537.pales.pdb	0.9134254679163754
ens-8538.pales.pdb	0.8758628105221373
ens-8539.pales.pdb	0.6849231019775556
ens-8540.pales.pdb	0.9145105101322304
ens-8541.pales.pdb	0.7195595709829475
ens-8542.pales.pdb	0.8551049237352459
ens-8543.pales.pdb	0.8725616762318854
ens-8544.pales.pdb	0.9706585424148139
ens-8545.pales.pdb	0.7260270814600702
ens-8546.pales.pdb	0.8607957268403389
ens-8547.pales.pdb	0.6579472564362169
ens-8548.pales.pdb	0.9212062767771142
ens-8549.pales.pdb	0.8688038643414957
ens-8550.pales.pdb	0.6256912829087943
ens-8551.pales.pdb	0.7259037874915527
ens-8552.pales.pdb	0.7517612256386229
ens-8553.pales.pdb	0.6072634658114799
ens-8554.pales.pdb	0.6379290750576545
ens-8555.pales.pdb	0.7564078598917149
ens-8556.pales.pdb	0.6244468329038507
ens-8557.pales.pdb	0.7525198098087081
ens-8558.pales.pdb	0.7374355059003905
ens-8559.pales.pdb	0.7405438003158585
ens-8560.pales.pdb	0.8477489081095824
ens-8561.pales.pdb	0.7757292713732805
ens-8562.pales.pdb	0.7428105121637235
ens-8563.pales.pdb	0.8748375491971684
ens-8564.pales.pdb	0.7898040205736289
ens-8565.pales.pdb	0.7856358317471676
ens-8566.pales.pdb	0.6980692668395951
ens-8567.pales.pdb	0.9764563478797574
ens-8568.pales.pdb	0.8412953798449504
ens-8569.pales.pdb	0.7057164610723409
ens-8570.pales.pdb	0.6516422436584423
ens-8571.pales.pdb	0.6575263359348555
ens-8572.pales.pdb	0.6802437916502267
ens-8573.pales.pdb	0.845157170165283
ens-8574.pales.pdb	0.7836126518891909
ens-8575.pales.pdb	0.7012597714520098
ens-8576.pales.pdb	0.7550098889895117
ens-8577.pales.pdb	0.7353754242686911
ens-8578.pales.pdb	0.7553675928445535
ens-8579.pales.pdb	0.7657414374558874
ens-8580.pales.pdb	0.8951554321824654
ens-8581.pales.pdb	0.7721712484613477
ens-8582.pales.pdb	0.7170753743776649
ens-8583.pales.pdb	0.715296471560658
ens-8584.pales.pdb	0.8118624026576794
ens-8585.pales.pdb	0.7353574968665925
ens-8586.pales.pdb	0.7459339165179719
ens-8587.pales.pdb	0.7104260524556885
ens-8588.pales.pdb	0.724676286528979
ens-8589.pales.pdb	0.8168250588258907
ens-8590.pales.pdb	0.6421701520377596
ens-8591.pales.pdb	0.9637742239414946
ens-8592.pales.pdb	0.8231302547212976
ens-8593.pales.pdb	0.47391517234627156
ens-8594.pales.pdb	0.8685668430864814
ens-8595.pales.pdb	0.7443517921397604
ens-8596.pales.pdb	0.697536241133379
ens-8597.pales.pdb	0.7313538892162225
ens-8598.pales.pdb	0.7618870076024754
ens-8599.pales.pdb	0.8539662126101331
ens-8600.pales.pdb	0.7910047504450364
ens-8601.pales.pdb	0.8607901490584873
ens-8602.pales.pdb	0.6088852149454982
ens-8603.pales.pdb	0.6731692080731084
ens-8604.pales.pdb	0.5194249505456999
ens-8605.pales.pdb	0.4970492222660889
ens-8606.pales.pdb	0.7227853797271314
ens-8607.pales.pdb	0.8916796151767764
ens-8608.pales.pdb	0.761513382357836
ens-8609.pales.pdb	0.6300438614058989
ens-8610.pales.pdb	0.6106160302832795
ens-8611.pales.pdb	0.8167850102526358
ens-8612.pales.pdb	0.8615441566408251
ens-8613.pales.pdb	0.83027022942512
ens-8614.pales.pdb	0.615100604972716
ens-8615.pales.pdb	0.7468357640453195
ens-8616.pales.pdb	0.6501657833381866
ens-8617.pales.pdb	0.790328153073676
ens-8618.pales.pdb	0.627311857158797
ens-8619.pales.pdb	0.9359961860825922
ens-8620.pales.pdb	0.6999489381298927
ens-8621.pales.pdb	0.7371072930963868
ens-8622.pales.pdb	0.8198877799871435
ens-8623.pales.pdb	0.7118562801786704
ens-8624.pales.pdb	0.7991595502948698
ens-8625.pales.pdb	0.7990081599503173
ens-8626.pales.pdb	0.711272173048977
ens-8627.pales.pdb	0.6973428901560434
ens-8628.pales.pdb	0.9236558423813523
ens-8629.pales.pdb	0.6973816199623823
ens-8630.pales.pdb	0.667780651673299
ens-8631.pales.pdb	0.7787642918690442
ens-8632.pales.pdb	0.5668006604376443
ens-8633.pales.pdb	0.7025096838578532
ens-8634.pales.pdb	0.6928682280572404
ens-8635.pales.pdb	0.7244614674183867
ens-8636.pales.pdb	0.6951559512780395
ens-8637.pales.pdb	0.7160307170344719
ens-8638.pales.pdb	0.6346529663136847
ens-8639.pales.pdb	0.7055949224430839
ens-8640.pales.pdb	0.6551560125812018
ens-8641.pales.pdb	0.5773414001235502
ens-8642.pales.pdb	0.744177772763746
ens-8643.pales.pdb	0.6947837762676239
ens-8644.pales.pdb	0.7667231768939171
ens-8645.pales.pdb	0.8926038964098032
ens-8646.pales.pdb	0.8067676960796589
ens-8647.pales.pdb	0.6562100640325372
ens-8648.pales.pdb	0.6810506424457092
ens-8649.pales.pdb	0.6484969224098488
ens-8650.pales.pdb	0.936370089949937
ens-8651.pales.pdb	0.6740446401857915
ens-8652.pales.pdb	0.7532614790692314
ens-8653.pales.pdb	0.7310204677927742
ens-8654.pales.pdb	0.8215532365525551
ens-8655.pales.pdb	0.8004468496894366
ens-8656.pales.pdb	0.6288794358813266
ens-8657.pales.pdb	0.7770626455012255
ens-8658.pales.pdb	0.906562213600406
ens-8659.pales.pdb	0.6038541231969413
ens-8660.pales.pdb	0.7413271058718557
ens-8661.pales.pdb	0.734506555294417
ens-8662.pales.pdb	0.6989995975583697
ens-8663.pales.pdb	0.8551485320538591
ens-8664.pales.pdb	0.712968624210687
ens-8665.pales.pdb	0.9334026329648456
ens-8666.pales.pdb	0.5313061362668674
ens-8667.pales.pdb	0.9124347582031492
ens-8668.pales.pdb	0.9002848093857264
ens-8669.pales.pdb	0.7009806157521659
ens-8670.pales.pdb	0.757940325181476
ens-8671.pales.pdb	0.5673272594600602
ens-8672.pales.pdb	0.6517854385503751
ens-8673.pales.pdb	0.661334242598803
ens-8674.pales.pdb	0.7861266791053482
ens-8675.pales.pdb	0.683439970572909
ens-8676.pales.pdb	0.5996905243913275
ens-8677.pales.pdb	0.7391333600556406
ens-8678.pales.pdb	0.7593510198389694
ens-8679.pales.pdb	0.7910031115283975
ens-8680.pales.pdb	0.6611057779240526
ens-8681.pales.pdb	0.8006968471887271
ens-8682.pales.pdb	0.8169296344839205
ens-8683.pales.pdb	0.7125544821107689
ens-8684.pales.pdb	0.6320031534099052
ens-8685.pales.pdb	0.7858376079533628
ens-8686.pales.pdb	0.8196223281493343
ens-8687.pales.pdb	0.8667004282238098
ens-8688.pales.pdb	0.7074679872879974
ens-8689.pales.pdb	0.6636435032104144
ens-8690.pales.pdb	0.7345392810403325
ens-8691.pales.pdb	0.6411789543944783
ens-8692.pales.pdb	0.6415409112557121
ens-8693.pales.pdb	0.699342952366332
ens-8694.pales.pdb	0.7139422759862362
ens-8695.pales.pdb	0.6934092877701785
ens-8696.pales.pdb	0.7132438718731077
ens-8697.pales.pdb	0.5716284269190917
ens-8698.pales.pdb	0.8596888210922463
ens-8699.pales.pdb	0.6373337212332458
ens-8700.pales.pdb	0.7785410556233512
ens-8701.pales.pdb	0.7800076681124505
ens-8702.pales.pdb	0.4102392570250076
ens-8703.pales.pdb	0.7676800727445074
ens-8704.pales.pdb	0.7884284929367062
ens-8705.pales.pdb	0.8255237911160951
ens-8706.pales.pdb	0.7364579779127443
ens-8707.pales.pdb	0.8473629257676594
ens-8708.pales.pdb	0.6658733651979252
ens-8709.pales.pdb	0.7738678235173364
ens-8710.pales.pdb	0.9644793885314183
ens-8711.pales.pdb	0.7534343356114169
ens-8712.pales.pdb	0.8170609153905335
ens-8713.pales.pdb	0.8892307844007634
ens-8714.pales.pdb	0.6745868807056145
ens-8715.pales.pdb	0.6546506599217742
ens-8716.pales.pdb	0.7450584648331063
ens-8717.pales.pdb	0.6650495949386823
ens-8718.pales.pdb	0.7202901418811329
ens-8719.pales.pdb	0.5870256763720223
ens-8720.pales.pdb	0.9700321028896896
ens-8721.pales.pdb	0.600521563310454
ens-8722.pales.pdb	0.7397099053911724
ens-8723.pales.pdb	0.6981674985584452
ens-8724.pales.pdb	0.7971011885266883
ens-8725.pales.pdb	0.9252753722285274
ens-8726.pales.pdb	0.704237489672752
ens-8727.pales.pdb	0.7366623538404518
ens-8728.pales.pdb	0.6479523683931241
ens-8729.pales.pdb	0.8442778313985175
ens-8730.pales.pdb	0.6274912710938187
ens-8731.pales.pdb	0.7141421907667058
ens-8732.pales.pdb	0.8061200272044525
ens-8733.pales.pdb	0.7109179692968326
ens-8734.pales.pdb	0.692940633518283
ens-8735.pales.pdb	0.7398768627023169
ens-8736.pales.pdb	0.5075825406852414
ens-8737.pales.pdb	0.7141479577575812
ens-8738.pales.pdb	0.7067434418927778
ens-8739.pales.pdb	0.6748649925227025
ens-8740.pales.pdb	0.7652562451193503
ens-8741.pales.pdb	0.6543631923914347
ens-8742.pales.pdb	0.6225635196291843
ens-8743.pales.pdb	0.7575921098587728
ens-8744.pales.pdb	0.9368131162331698
ens-8745.pales.pdb	0.9003063494633929
ens-8746.pales.pdb	0.6348243266467215
ens-8747.pales.pdb	0.7963470753928494
ens-8748.pales.pdb	0.6646295009145443
ens-8749.pales.pdb	0.9056446236388449
ens-8750.pales.pdb	0.6984760424660017
ens-8751.pales.pdb	0.8201629951749518
ens-8752.pales.pdb	0.6762358714138408
ens-8753.pales.pdb	0.7504146462618283
ens-8754.pales.pdb	0.9073605327796381
ens-8755.pales.pdb	0.6019457452491103
ens-8756.pales.pdb	0.7261041739624985
ens-8757.pales.pdb	0.5923751200227193
ens-8758.pales.pdb	0.8933536375767337
ens-8759.pales.pdb	0.8662457158025428
ens-8760.pales.pdb	0.6568465442245979
ens-8761.pales.pdb	0.906531591407515
ens-8762.pales.pdb	0.9092156633872474
ens-8763.pales.pdb	0.770140172466579
ens-8764.pales.pdb	0.8114523851190792
ens-8765.pales.pdb	0.9014047809809314
ens-8766.pales.pdb	0.6241773753790666
ens-8767.pales.pdb	0.6374694571352267
ens-8768.pales.pdb	0.6449266390263961
ens-8769.pales.pdb	0.7146755206042348
ens-8770.pales.pdb	0.8553545774821971
ens-8771.pales.pdb	0.7069253685017525
ens-8772.pales.pdb	0.6205911092149214
ens-8773.pales.pdb	0.6327874639141255
ens-8774.pales.pdb	0.6181546339883327
ens-8775.pales.pdb	0.8477531933618038
ens-8776.pales.pdb	0.7577101985657851
ens-8777.pales.pdb	0.6196504436525343
ens-8778.pales.pdb	0.7418511940884976
ens-8779.pales.pdb	0.6595562981557956
ens-8780.pales.pdb	0.7905855503232286
ens-8781.pales.pdb	0.729765302735386
ens-8782.pales.pdb	0.7743157870548165
ens-8783.pales.pdb	0.7711607014675492
ens-8784.pales.pdb	0.7054206903976914
ens-8785.pales.pdb	0.8636805754371049
ens-8786.pales.pdb	0.5894900301463124
ens-8787.pales.pdb	0.7329904767990638
ens-8788.pales.pdb	0.800673491009417
ens-8789.pales.pdb	0.624263594941157
ens-8790.pales.pdb	0.6744341024136182
ens-8791.pales.pdb	0.7197827823585299
ens-8792.pales.pdb	0.5988605910599695
ens-8793.pales.pdb	0.6668910581549037
ens-8794.pales.pdb	0.6449873143724094
ens-8795.pales.pdb	0.7232422635171912
ens-8796.pales.pdb	0.6121203546157317
ens-8797.pales.pdb	0.6931239935765262
ens-8798.pales.pdb	0.7940630828150671
ens-8799.pales.pdb	0.7365199416224892
ens-8800.pales.pdb	0.7242547059194904
ens-8801.pales.pdb	0.7441886659853834
ens-8802.pales.pdb	0.8765444616592332
ens-8803.pales.pdb	0.6375010138055993
ens-8804.pales.pdb	0.7695285859096545
ens-8805.pales.pdb	0.6789410426784318
ens-8806.pales.pdb	0.9065332739554666
ens-8807.pales.pdb	0.7499085818702058
ens-8808.pales.pdb	0.705993643404657
ens-8809.pales.pdb	0.7717332743383233
ens-8810.pales.pdb	0.7455919590942237
ens-8811.pales.pdb	0.912913937892025
ens-8812.pales.pdb	0.6512155244026292
ens-8813.pales.pdb	0.6540099404114914
ens-8814.pales.pdb	0.6674244804320851
ens-8815.pales.pdb	0.7163431553654415
ens-8816.pales.pdb	0.8721973752664196
ens-8817.pales.pdb	0.7400475978463866
ens-8818.pales.pdb	0.6637716554922283
ens-8819.pales.pdb	0.7276167161127501
ens-8820.pales.pdb	0.6080877601018333
ens-8821.pales.pdb	0.7229261412203375
ens-8822.pales.pdb	0.739006031820867
ens-8823.pales.pdb	0.7238117807394088
ens-8824.pales.pdb	0.6171190955071811
ens-8825.pales.pdb	0.9219806814115871
ens-8826.pales.pdb	0.6225448677233832
ens-8827.pales.pdb	0.7366562582770538
ens-8828.pales.pdb	0.8293428946263954
ens-8829.pales.pdb	0.7044607150837173
ens-8830.pales.pdb	0.7384026547581163
ens-8831.pales.pdb	0.9492820759173477
ens-8832.pales.pdb	0.6817103620790949
ens-8833.pales.pdb	0.6978252631620231
ens-8834.pales.pdb	0.6258760212517032
ens-8835.pales.pdb	0.73459005533681
ens-8836.pales.pdb	0.8247991394491625
ens-8837.pales.pdb	0.9119294187185097
ens-8838.pales.pdb	0.6697990011701547
ens-8839.pales.pdb	0.7624586396855113
ens-8840.pales.pdb	0.7962341574223949
ens-8841.pales.pdb	0.621318994925929
ens-8842.pales.pdb	0.6040075639025404
ens-8843.pales.pdb	0.6991782881333877
ens-8844.pales.pdb	0.7477285061386545
ens-8845.pales.pdb	0.7497431295885045
ens-8846.pales.pdb	0.8832904055379728
ens-8847.pales.pdb	0.8184357519396392
ens-8848.pales.pdb	0.7357376534941319
ens-8849.pales.pdb	0.5530923485657037
ens-8850.pales.pdb	0.7159602937219652
ens-8851.pales.pdb	0.7403105589038076
ens-8852.pales.pdb	0.8915675078809242
ens-8853.pales.pdb	0.9222670603188717
